model,generation,smiles,drd2,qed,sa_raw,sa_norm,feasible,nondominated
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1Cl,0.9300000071525574,0.8727400898933411,3.002977132797241,0.777446985244751,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1C,0.9700000286102295,0.875551164150238,2.92421555519104,0.78619827164544,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1C,0.9900000095367432,0.84520423412323,3.0251615047454834,0.7749820550282797,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1F,0.9599999785423279,0.8737647533416748,3.0035955905914307,0.7773782677120633,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1C,0.9700000286102295,0.875551164150238,2.92421555519104,0.78619827164544,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1F,0.9599999785423279,0.8737647533416748,3.0035955905914307,0.7773782677120633,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1Cl,0.9300000071525574,0.8727400898933411,3.002977132797241,0.777446985244751,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(O)ccc(C)c1Br,0.550000011920929,0.885391891002655,2.882810592651367,0.7907988230387369,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)ccc(O)c1Br,0.550000011920929,0.885391891002655,2.8972532749176025,0.7891940805647109,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(O)ccc(C)c1Br,0.550000011920929,0.885391891002655,2.882810592651367,0.7907988230387369,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)c(C)cc(O)c1OC,1.0,0.8372948169708252,2.924812078475952,0.7861319912804497,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCc1cc(O)c(F)c(C(=O)NCC2CCCN2CC)c1OC,0.9399999976158142,0.8428967595100403,3.0660691261291504,0.7704367637634277,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(O)cc(Cl)c1OC,0.9700000286102295,0.8727400898933411,2.9716296195983887,0.7809300422668457,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1Cl,0.8399999737739563,0.9090093374252319,2.713433265686035,0.8096185260348849,1,1
ChemistGA,30,CCc1cccc(OC)c1C(=O)NCC1CCCN1CC,0.8199999928474426,0.8748658895492554,2.6070897579193115,0.8214344713422987,1,1
ChemistGA,30,CCc1cccc(OC)c1C(=O)NCC1CCCN1CC,0.8199999928474426,0.8748658895492554,2.6070897579193115,0.8214344713422987,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,1.0,0.8454432487487793,2.8233861923217773,0.7974015341864692,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1C,0.9900000095367432,0.84520423412323,3.0251615047454834,0.7749820550282797,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1C,0.9900000095367432,0.84520423412323,3.0251615047454834,0.7749820550282797,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(C)cc(O)c1OC,1.0,0.875551164150238,2.920008659362793,0.7866657045152452,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(C)cc(O)c1OC,1.0,0.875551164150238,2.920008659362793,0.7866657045152452,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)c(C)cc(O)c1OC,1.0,0.8372948169708252,2.924812078475952,0.7861319912804497,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)c(C)cc(O)c1OC,1.0,0.8372948169708252,2.924812078475952,0.7861319912804497,1,0
ChemistGA,30,CCc1c(OC)c(O)cc(C)c1C(=O)NCC1CCCN1CC,0.9599999785423279,0.84520423412323,3.0065088272094727,0.777054574754503,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(O)cc(C)c1OC,0.9100000262260437,0.875551164150238,2.9650111198425293,0.7816654311286079,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,0.9800000190734863,0.8495746850967407,2.7915732860565186,0.8009363015492758,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,0.9800000190734863,0.8495746850967407,2.7915732860565186,0.8009363015492758,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC,0.9900000095367432,0.8356024026870728,2.751619815826416,0.8053755760192871,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cccc1OC,0.7400000095367432,0.8963180780410767,2.521845579147339,0.8309060467614068,1,1
ChemistGA,30,CCc1cccc(O)c1C(=O)NCC1CCCN1CC,0.5600000023841858,0.866337776184082,2.726261615753174,0.808193153805203,1,0
ChemistGA,30,CCc1cccc(O)c1C(=O)NCC1CCCN1CC,0.5600000023841858,0.866337776184082,2.726261615753174,0.808193153805203,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1Cl,0.9800000190734863,0.8355826735496521,3.0536890029907227,0.7718123330010308,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Cl,0.9100000262260437,0.8738104701042175,2.795341968536377,0.8005175590515137,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1C,0.9700000286102295,0.875551164150238,2.92421555519104,0.78619827164544,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)cccc1OC,0.8600000143051147,0.8700742721557617,2.4750256538391113,0.8361082606845431,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)cccc1OC,0.8600000143051147,0.8700742721557617,2.4750256538391113,0.8361082606845431,1,1
ChemistGA,30,CCc1cccc(OC)c1C(=O)NCC1CCCN1CC,0.8199999928474426,0.8748658895492554,2.6070897579193115,0.8214344713422987,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCc1ccc(O)c(C(=O)NCC2CCCN2CC)c1OC,0.9399999976158142,0.8454432487487793,2.837202787399292,0.7958663569556342,1,0
ChemistGA,30,CCc1ccc(O)c(C(=O)NCC2CCCN2CC)c1OC,0.9399999976158142,0.8454432487487793,2.837202787399292,0.7958663569556342,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,1.0,0.8454432487487793,2.8233861923217773,0.7974015341864692,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,1.0,0.8454432487487793,2.8233861923217773,0.7974015341864692,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1OC,0.9700000286102295,0.8384304046630859,2.7458620071411133,0.8060153325398763,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,1.0,0.8454432487487793,2.8233861923217773,0.7974015341864692,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1C,0.9900000095367432,0.84520423412323,3.0251615047454834,0.7749820550282797,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)ccc(OC)c1C,0.699999988079071,0.9057906270027161,2.6581273078918457,0.8157636324564616,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1,0.6800000071525574,0.8748658895492554,2.4569013118743896,0.8381220764584012,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(C)cc(O)c1OC,1.0,0.875551164150238,2.920008659362793,0.7866657045152452,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1C,0.9700000286102295,0.875551164150238,2.92421555519104,0.78619827164544,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1C,0.9700000286102295,0.875551164150238,2.92421555519104,0.78619827164544,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1OC,0.9700000286102295,0.8384304046630859,2.7458620071411133,0.8060153325398763,1,1
ChemistGA,30,CCc1ccc(O)c(C(=O)NCC2CCCN2CC)c1OC,0.9399999976158142,0.8454432487487793,2.837202787399292,0.7958663569556342,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,0.9800000190734863,0.8495746850967407,2.7915732860565186,0.8009363015492758,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,0.9800000190734863,0.8495746850967407,2.7915732860565186,0.8009363015492758,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1N,0.8600000143051147,0.7894626259803772,2.8538384437561035,0.7940179506937662,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCc1ccc(O)c(OC)c1C(=O)NCC1CCCN1CC,0.9300000071525574,0.8454432487487793,2.8862884044647217,0.7904123995039198,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1OC,0.9700000286102295,0.8384304046630859,2.7458620071411133,0.8060153325398763,1,1
ChemistGA,30,CCc1ccc(O)c(C(=O)NCC2CCCN2CC)c1OC,0.9399999976158142,0.8454432487487793,2.837202787399292,0.7958663569556342,1,0
ChemistGA,30,CCc1ccc(O)c(C(=O)NCC2CCCN2CC)c1OC,0.9399999976158142,0.8454432487487793,2.837202787399292,0.7958663569556342,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1O,0.8700000047683716,0.8702179789543152,2.72217059135437,0.8086477120717367,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1O,0.8700000047683716,0.8702179789543152,2.72217059135437,0.8086477120717367,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)cccc1OC,0.8600000143051147,0.8700742721557617,2.4750256538391113,0.8361082606845431,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)cccc1OC,0.8600000143051147,0.8700742721557617,2.4750256538391113,0.8361082606845431,1,1
ChemistGA,30,CCOc1cccc(OC)c1C(=O)NCC1CCCN1CC,0.8299999833106995,0.8396838307380676,2.525211811065674,0.830532020992703,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)cc(O)c(OC)c1F,0.9599999785423279,0.8737647533416748,3.0035955905914307,0.7773782677120633,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1F,0.8600000143051147,0.878140926361084,2.762054443359375,0.8042161729600694,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1N,0.8600000143051147,0.7894626259803772,2.8538384437561035,0.7940179506937662,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,0.9300000071525574,0.8454432487487793,2.7729907035827637,0.8030010329352485,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,1.0,0.8454432487487793,2.8233861923217773,0.7974015341864692,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1OC,0.9700000286102295,0.8384304046630859,2.7458620071411133,0.8060153325398763,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1OC,0.9700000286102295,0.8384304046630859,2.7458620071411133,0.8060153325398763,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1Br,0.9599999785423279,0.8372526168823242,2.873102903366089,0.7918774551815457,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1Br,0.8999999761581421,0.8830532431602478,2.7844972610473633,0.801722526550293,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)ccc(O)c1OC,0.8799999952316284,0.8702179789543152,2.7812721729278564,0.8020808696746826,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(O)ccc(C)c1OC,0.8600000143051147,0.8702179789543152,2.7584164142608643,0.8046203984154595,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(OC)ccc(C)c1OC,0.9399999976158142,0.875432550907135,2.6633245944976807,0.8151861561669244,1,1
ChemistGA,30,CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1OC,0.9700000286102295,0.8384304046630859,2.7458620071411133,0.8060153325398763,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,1.0,0.8454432487487793,2.8233861923217773,0.7974015341864692,1,1
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1C,0.9900000095367432,0.84520423412323,3.0251615047454834,0.7749820550282797,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1C,0.9900000095367432,0.84520423412323,3.0251615047454834,0.7749820550282797,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(Cl)cc(O)c1OC,1.0,0.8727400898933411,2.992673397064209,0.7785918447706435,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(O)cc(Cl)c1OC,0.9700000286102295,0.8727400898933411,2.9716296195983887,0.7809300422668457,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(C)c(O)cc(Cl)c1OC,0.9700000286102295,0.8727400898933411,2.9716296195983887,0.7809300422668457,1,0
ChemistGA,30,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1F,0.9900000095367432,0.8428967595100403,3.0713813304901123,0.769846518834432,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(O)cc(C)c(C)c1OC,0.9100000262260437,0.875551164150238,2.86869478225708,0.79236724641588,1,0
ChemistGA,30,CCN1CCCC1CNC(=O)c1c(O)cc(C)c(C)c1OC,0.9100000262260437,0.875551164150238,2.86869478225708,0.79236724641588,1,0
